   -0.130564E+01   -0.147077E+00   -0.176806E+00
   -0.127564E+01   -0.156596E+00   -0.182584E+00
   -0.123895E+01   -0.178691E+00   -0.191463E+00
   -0.120895E+01   -0.204939E+00   -0.191264E+00
   -0.117895E+01   -0.231449E+00   -0.177637E+00
   -0.114895E+01   -0.244547E+00   -0.154346E+00
   -0.111895E+01   -0.237088E+00   -0.130519E+00
   -0.108895E+01   -0.214567E+00   -0.111193E+00
   -0.105895E+01   -0.186183E+00   -0.968361E-01
   -0.102895E+01   -0.160608E+00   -0.861429E-01
   -0.998953E+00   -0.142334E+00   -0.777328E-01
   -0.968953E+00   -0.131121E+00   -0.709140E-01
   -0.938953E+00   -0.123722E+00   -0.654865E-01
   -0.908953E+00   -0.115871E+00   -0.612811E-01
   -0.878953E+00   -0.106201E+00   -0.580949E-01
   -0.848953E+00   -0.968076E-01   -0.557632E-01
   -0.818953E+00   -0.894975E-01   -0.541903E-01
   -0.788953E+00   -0.846105E-01   -0.533553E-01
